2.335280399957975761e-01,2.421898200988603922e-01,5.233144508040938891e-01,3.046935876755145767e-01,3.024820972405719566e-01
3.802181178075596524e-01,3.408473408067940746e-01,2.537773489158825502e-01,2.864180188403175342e-01,5.295037800665470806e-01
2.402964884182957062e-01,4.182162446957622959e-01,3.651676386180321976e-01,1.880458873714064005e-01,4.743530305234310851e-01
3.658620408924838086e-01,3.746504182236272129e-01,4.582068681875843819e-01,2.781104677811336301e-01,5.331174114288753652e-01
2.815524291636911647e-01,3.503786065815319706e-01,3.429311950751137705e-01,1.994854936786933930e-01,5.358668232386167851e-01
6.787781443304611306e-01,3.839862371940129249e-01,3.503497498132935317e-01,2.955987461962709117e-01,7.377601336084147476e-01
6.140033987526739567e-01,3.483777578096010075e-01,3.846552212461072373e-01,2.866771532769578079e-01,6.893163323755900906e-01
3.612942396803180967e-01,5.306261598194206286e-01,3.931697889416076452e-01,2.084475312353340770e-01,5.546079042941280957e-01
2.801184733400503557e-01,2.897149054752858333e-01,5.461594203866181330e-01,2.981736593731692531e-01,3.856876379359316931e-01
2.943221940793012137e-01,2.045048834916030622e-01,4.014196722111054716e-01,2.722887372025475372e-01,4.630791233648753336e-01
3.030646078347968286e-01,2.121954334296046463e-01,5.869800109031335644e-01,3.500676161078831727e-01,4.086348250290025574e-01
2.925211350799655219e-01,3.561926056532043194e-01,5.472053586896231669e-01,3.815119085481734618e-01,4.078604903770968737e-01
3.546710685786491624e-01,2.580000012405543330e-01,5.568038894792398663e-01,3.722319267624549788e-01,3.535647524270223996e-01
1.778173853773177271e-01,3.022373202445424178e-01,5.536687649970306602e-01,2.103840268549429793e-01,2.081345833760170627e-01
2.863248867932791653e-01,3.928846841827124958e-01,5.171915009561895982e-01,2.553645718768414730e-01,3.013591880901611009e-01
3.208026277511719648e-01,4.581644362777518298e-01,5.864805145254829988e-01,2.517522181104935308e-01,3.243596531702322427e-01
2.846487859850065916e-01,3.609870907686617558e-01,5.972040975558744469e-01,2.501805334817852056e-01,4.181634604732451521e-01
3.411903780603839365e-01,6.901522538832428610e-01,4.308462468369064768e-01,4.076517588039216822e-01,1.659690549905876167e-01
2.120281523890711339e-01,3.773906092018420866e-01,5.128760388831418160e-01,1.921192503604378377e-01,4.257929348478625142e-01
3.758654994183371345e-01,3.811984919608493172e-01,4.314953268739413206e-01,3.184464395098587919e-01,6.789908415905088201e-01
5.062941443665069929e-01,3.555820871075834888e-01,3.903107268630734428e-01,3.013470640188590788e-01,7.105410435135258718e-01
5.607408372319113710e-01,3.452281899277317989e-01,3.898383428341335444e-01,3.133133969647824979e-01,7.366494322428622787e-01
2.847145371821215298e-01,3.979301604010396787e-01,3.449507376189061003e-01,2.296014902911882594e-01,4.636527302221721270e-01
6.412286312034688462e-01,6.247211775251029220e-01,2.475906322928117520e-01,3.776334136867633418e-01,6.015317202202096203e-01
2.447689648475149249e-01,5.210240937604483369e-01,3.833733251843938761e-01,2.218437567485103401e-01,4.539425466664003261e-01
3.331703832554684386e-01,5.254776291149215739e-01,4.212822171451912623e-01,3.327078511356281187e-01,6.234485283583087734e-01
4.672655907893416005e-01,2.979193944562413265e-01,5.010688724180143439e-01,3.461643029423486784e-01,6.192374766181940604e-01
7.083491399401263822e-01,2.932033797443324152e-01,3.929692749771478422e-01,3.264174422097299022e-01,8.194538375060523849e-01
6.115289686078594356e-01,3.724628400335753264e-01,4.532426844796184628e-01,3.767862659661226910e-01,6.604799171392630175e-01
7.071606706850377400e-01,3.846258504631925867e-01,4.359356354273630219e-01,3.444295115657139972e-01,7.972301737072757799e-01
6.246652709242983548e-01,4.981144837114931945e-01,2.951025326057386544e-01,3.114514371090827960e-01,6.327663935422452868e-01
6.691937186096055257e-01,2.820814172652142404e-01,4.216147388287993514e-01,3.761303525471180187e-01,8.037114523054557091e-01
6.631069252661498936e-01,4.075749077985842961e-01,4.315234177145336747e-01,3.384161532514224913e-01,7.802355096698492254e-01
6.609549523925666303e-01,3.599207631131678409e-01,4.425188385258084778e-01,3.016590881910145017e-01,8.149445447482368543e-01
7.207538170131652100e-01,4.197876161666301842e-01,3.739569085341718502e-01,4.013251683028819516e-01,7.317621194309283927e-01
7.185634376928701217e-01,3.464625897130870213e-01,3.985236466192745852e-01,3.584655796029224684e-01,7.500860571536358545e-01
7.045178473025619503e-01,2.997531880941572968e-01,4.015710444656123701e-01,3.110926567393991760e-01,7.864649206408826920e-01
6.535581627047195585e-01,3.551850915094182382e-01,5.232067335220005333e-01,2.941573611718345527e-01,7.943256351746207367e-01
6.938055816936335995e-01,3.890478918590085655e-01,5.064162347444315371e-01,3.522014026294323918e-01,8.427519676122720016e-01
6.371601278533924884e-01,3.223557087426436873e-01,4.821190304627520073e-01,3.710955085132201514e-01,7.568668662400712677e-01
7.086914341725221167e-01,3.604177369230838757e-01,4.700482488563334504e-01,3.510139247573350052e-01,7.266640122098241283e-01
6.977937828650164764e-01,3.752486165787386474e-01,4.317860064886851479e-01,3.031071580515565800e-01,7.706345106823869751e-01
7.249930891821240175e-01,3.116948846943967122e-01,3.733024866727137070e-01,3.673135627226029598e-01,8.276521985674557547e-01
6.513672703938336861e-01,3.472817831663896904e-01,4.229328592198975945e-01,3.185811192141974613e-01,8.149273686979219278e-01
6.621385146353728768e-01,3.841089936076853562e-01,3.603171512574676605e-01,3.746697673674236895e-01,7.483359519824435147e-01
6.643087002935524898e-01,3.379327536237079488e-01,3.631066806545157899e-01,2.916612992917035907e-01,6.836682527536127596e-01
6.962003338161296684e-01,3.573955474553253686e-01,4.259245086961571114e-01,3.557715377076487440e-01,7.725530945883445355e-01
7.214164064816743771e-01,3.167291648852242347e-01,4.284149779789556689e-01,3.936813452130981661e-01,7.734038988792401037e-01
7.246683515293024236e-01,3.648009721527422089e-01,4.511277426502374177e-01,3.790291385098665256e-01,7.556959954544421043e-01
6.693991123152092104e-01,3.556519016399640187e-01,3.944685819723061093e-01,4.410433606143608354e-01,7.566956754313032274e-01
7.122119797777843875e-01,3.446622891753340912e-01,3.949098689615219704e-01,3.669862174469257776e-01,7.912797878035913168e-01
7.228396264297654028e-01,2.985212029208564322e-01,4.066597610157455245e-01,3.089384162952820145e-01,8.084743998626650052e-01
7.007175465405975912e-01,3.544538328788797155e-01,4.230973426484982425e-01,3.450012517983885307e-01,7.224396127733597739e-01
6.698375957697981775e-01,4.469238808623862136e-01,3.897414089916875213e-01,3.065753807920534868e-01,7.715366095803090074e-01
6.916836377326364138e-01,3.692431917809878006e-01,4.678745899690991972e-01,3.650885127260309893e-01,8.079472676581528345e-01
6.825950951220360885e-01,3.750669591946165227e-01,4.646498240372635147e-01,3.063220602471222187e-01,7.551019282274293865e-01
3.460025233193150807e-01,3.791690901064493358e-01,3.412439075140438760e-01,2.471646287919651019e-01,6.106997472093973478e-01
3.685532644931836521e-01,3.829054393032547132e-01,2.909309292772103150e-01,2.098779486945347716e-01,6.097755433483669218e-01
3.432700972177644139e-01,4.459784978609226958e-01,3.107753787032875303e-01,2.366057993789043579e-01,5.626999141411953564e-01
2.679016929101907252e-01,2.588424471418164230e-01,5.438616272225141879e-01,2.667514963760458380e-01,2.226887106294954122e-01
1.894445571867178213e-01,2.248792453767073096e-01,4.964781251602349843e-01,2.722641278378847285e-01,2.742968232686902597e-01
2.303069800380697363e-01,1.751173765678696592e-01,5.182688374921110563e-01,3.084688107083729536e-01,3.351369220882846611e-01
2.307135710266975670e-01,3.913975249375470367e-01,3.097856020665359367e-01,2.096549982856482919e-01,4.128930207475068892e-01
2.816411332606632567e-01,3.258416797524701369e-01,2.521389879655355215e-01,2.210691252941471840e-01,4.339791039322907773e-01
2.906987483702396236e-01,3.197185061343990609e-01,4.245470234520877240e-01,2.286731103819971134e-01,3.814324224168477162e-01
2.668255423751147992e-01,2.914829374711321863e-01,4.932707405305798432e-01,1.842221048242472237e-01,4.064605557518662926e-01
2.911173172820868960e-01,2.442164330167429509e-01,5.080350526958071766e-01,2.870803528183938358e-01,3.727787932441758434e-01
2.884350789932069170e-01,2.431558086467150714e-01,5.079051132926095669e-01,2.264043519121228809e-01,3.483600998260944492e-01
1.817645304612405255e-01,3.112657670004400634e-01,4.721146604497505339e-01,1.907089976608289661e-01,2.401522600493083415e-01
2.765336547913490595e-01,1.755928639435919147e-01,5.804825252932602764e-01,3.572895578539092010e-01,3.188269515849319613e-01
2.809130416247268003e-01,3.553582992099976190e-01,4.030646798941727726e-01,1.864424132611252616e-01,4.166109436545877287e-01
2.374072489036075650e-01,3.807355813819333634e-01,4.241418655381030689e-01,1.941482471146155353e-01,4.963675861024830493e-01
1.603441101517236456e-01,6.485701207516056943e-01,2.952949088903075170e-01,2.166843030356674360e-01,4.485145230123195881e-01
1.878367292691012491e-01,2.289917645107227562e-01,5.646036343391311885e-01,2.612350841981960770e-01,1.994883087130699117e-01
2.962743505065503213e-01,2.068470579147367594e-01,6.156272442518471166e-01,3.073575817243546782e-01,4.736160973136269159e-01
