7.682327628135681152e-01,3.093207478523254395e-01,5.964204072952270508e-01,8.094608187675476074e-01,6.426572799682617188e-01
7.786349058151245117e-01,3.596013486385345459e-01,5.819612145423889160e-01,8.067135810852050781e-01,6.466765999794006348e-01
7.775465846061706543e-01,3.596997559070587158e-01,5.815198421478271484e-01,8.085893988609313965e-01,6.450326442718505859e-01
7.758054137229919434e-01,3.498231768608093262e-01,5.832676291465759277e-01,8.039482831954956055e-01,6.499971747398376465e-01
7.795109748840332031e-01,3.570779263973236084e-01,5.835002064704895020e-01,8.068200945854187012e-01,6.465529203414916992e-01
1.281712651252746582e-01,2.222854876890778542e-03,3.535787761211395264e-01,6.796032786369323730e-01,7.603198885917663574e-01
1.320720762014389038e-01,1.606755977263674140e-04,3.588525950908660889e-01,6.822887063026428223e-01,7.623865008354187012e-01
8.700628876686096191e-01,3.093051314353942871e-01,6.157063841819763184e-01,8.126583695411682129e-01,6.903783679008483887e-01
7.854040861129760742e-01,3.123358488082885742e-01,6.460749506950378418e-01,8.917914032936096191e-01,6.445867419242858887e-01
7.838213443756103516e-01,3.126461207866668701e-01,6.433075666427612305e-01,8.832547664642333984e-01,6.434599757194519043e-01
7.875187397003173828e-01,3.135057091712951660e-01,6.463230252265930176e-01,8.906305432319641113e-01,6.437607407569885254e-01
7.091745138168334961e-01,2.754835188388824463e-01,6.247267127037048340e-01,8.549723625183105469e-01,6.735908985137939453e-01
7.860181927680969238e-01,3.130508661270141602e-01,6.452594399452209473e-01,8.939704298973083496e-01,6.468338370323181152e-01
8.258278965950012207e-01,3.155432641506195068e-01,6.455003023147583008e-01,8.806052803993225098e-01,6.381140947341918945e-01
7.765523791313171387e-01,2.778248190879821777e-01,5.987389087677001953e-01,9.068922996520996094e-01,6.809927225112915039e-01
7.747709751129150391e-01,2.787927687168121338e-01,6.004598736763000488e-01,9.094106554985046387e-01,6.817377805709838867e-01
7.685552835464477539e-01,2.777354121208190918e-01,6.004268527030944824e-01,9.011886119842529297e-01,6.799861192703247070e-01
7.798342108726501465e-01,2.787443995475769043e-01,5.996599197387695312e-01,9.143145680427551270e-01,6.845032572746276855e-01
7.771761417388916016e-01,2.772373855113983154e-01,5.998426675796508789e-01,9.026718139648437500e-01,6.797788739204406738e-01
8.520579934120178223e-01,4.122043848037719727e-01,5.770732164382934570e-01,7.641640305519104004e-01,7.138649225234985352e-01
8.521190285682678223e-01,4.129267632961273193e-01,5.769884586334228516e-01,7.646445035934448242e-01,7.137594819068908691e-01
8.521916866302490234e-01,4.156295955181121826e-01,5.757489800453186035e-01,7.660883069038391113e-01,7.135385274887084961e-01
8.456546068191528320e-01,3.957524299621582031e-01,5.826713442802429199e-01,7.668027281761169434e-01,7.090664505958557129e-01
8.430207371711730957e-01,5.990370512008666992e-01,5.202139019966125488e-01,8.759558200836181641e-01,7.058259844779968262e-01
8.462471365928649902e-01,3.945053815841674805e-01,5.825675129890441895e-01,7.675739526748657227e-01,7.104506492614746094e-01
8.483280539512634277e-01,4.029177725315093994e-01,5.801407098770141602e-01,7.665637731552124023e-01,7.109642624855041504e-01
1.298650354146957397e-01,3.538883756846189499e-03,3.568812608718872070e-01,6.787729859352111816e-01,7.601666450500488281e-01
1.155004203319549561e-01,5.995124578475952148e-03,3.623402714729309082e-01,6.675748825073242188e-01,7.664677500724792480e-01
1.316066980361938477e-01,1.272630644962191582e-03,3.524935841560363770e-01,6.820946335792541504e-01,7.610834240913391113e-01
1.207264959812164307e-01,6.008098367601633072e-03,3.598009049892425537e-01,6.714615821838378906e-01,7.621762752532958984e-01
1.274793297052383423e-01,9.746921248733997345e-03,3.617711365222930908e-01,6.721326112747192383e-01,7.594386935234069824e-01
1.172594875097274780e-01,2.870148047804832458e-03,3.594864308834075928e-01,6.733378171920776367e-01,7.651672363281250000e-01
1.213911324739456177e-01,1.144175650551915169e-03,3.559755384922027588e-01,6.768960952758789062e-01,7.599826455116271973e-01
1.166121885180473328e-01,3.043455304577946663e-03,3.555338382720947266e-01,6.737502217292785645e-01,7.625007033348083496e-01
1.273267567157745361e-01,9.359845891594886780e-03,3.515533208847045898e-01,6.750428080558776855e-01,7.615264058113098145e-01
1.198786273598670959e-01,6.640051025897264481e-03,3.584303855895996094e-01,6.712858676910400391e-01,7.639685273170471191e-01
1.214380338788032532e-01,6.115053780376911163e-03,3.580274879932403564e-01,6.728876829147338867e-01,7.637039422988891602e-01
1.153912544250488281e-01,0.000000000000000000e+00,3.548404276371002197e-01,6.753450036048889160e-01,7.587567567825317383e-01
1.198866814374923706e-01,1.641286304220557213e-03,3.546254038810729980e-01,6.759921312332153320e-01,7.590227723121643066e-01
1.267733126878738403e-01,2.178316237404942513e-03,3.519884943962097168e-01,6.800057291984558105e-01,7.597461938858032227e-01
1.274158060550689697e-01,1.652292674407362938e-03,3.521900177001953125e-01,6.803403496742248535e-01,7.591388225555419922e-01
1.194587871432304382e-01,8.077634498476982117e-03,3.612977266311645508e-01,6.703943610191345215e-01,7.659584879875183105e-01
1.273820102214813232e-01,9.746265597641468048e-03,3.551554083824157715e-01,6.755785942077636719e-01,7.682577967643737793e-01
1.287857294082641602e-01,2.558320527896285057e-03,3.557671308517456055e-01,6.830738186836242676e-01,7.625043988227844238e-01
1.256567239761352539e-01,7.229090202599763870e-03,3.578236103057861328e-01,6.749004721641540527e-01,7.653594613075256348e-01
1.274136155843734741e-01,4.423355218023061752e-03,3.551082313060760498e-01,6.775870323181152344e-01,7.623610496520996094e-01
1.191342249512672424e-01,8.023800328373908997e-03,3.595132529735565186e-01,6.729190945625305176e-01,7.677380442619323730e-01
1.193962693214416504e-01,7.438809610903263092e-03,3.578570783138275146e-01,6.701785326004028320e-01,7.641369104385375977e-01
1.196421757340431213e-01,6.173450034111738205e-03,3.569578826427459717e-01,6.717082858085632324e-01,7.656223177909851074e-01
1.215051114559173584e-01,9.442364796996116638e-03,3.576851189136505127e-01,6.705431342124938965e-01,7.661398053169250488e-01
1.263673752546310425e-01,8.688914589583873749e-03,3.527444005012512207e-01,6.764754056930541992e-01,7.637867331504821777e-01
1.176449209451675415e-01,5.554670933634042740e-03,3.593911826610565186e-01,6.704941987991333008e-01,7.647526860237121582e-01
1.191652938723564148e-01,6.789919920265674591e-03,3.532944917678833008e-01,6.720752716064453125e-01,7.593767642974853516e-01
1.271699070930480957e-01,3.392693120986223221e-03,3.546350300312042236e-01,6.775472760200500488e-01,7.603306174278259277e-01
1.263521611690521240e-01,4.683829378336668015e-03,3.549285531044006348e-01,6.775066256523132324e-01,7.619491815567016602e-01
1.252324283123016357e-01,3.129510208964347839e-03,3.556801676750183105e-01,6.785145401954650879e-01,7.594558000564575195e-01
8.639058470726013184e-01,2.653680145740509033e-01,6.167493462562561035e-01,7.974761128425598145e-01,6.865187883377075195e-01
8.631892204284667969e-01,2.619172930717468262e-01,6.165273785591125488e-01,7.976323366165161133e-01,6.877493858337402344e-01
8.626478314399719238e-01,2.633815407752990723e-01,6.166195273399353027e-01,7.978797554969787598e-01,6.861069798469543457e-01
7.922474145889282227e-01,3.172781467437744141e-01,6.340362429618835449e-01,8.931203484535217285e-01,6.519526243209838867e-01
8.045300841331481934e-01,3.173348009586334229e-01,6.336688399314880371e-01,8.862507939338684082e-01,6.497512459754943848e-01
8.383469581604003906e-01,2.892829179763793945e-01,6.318159699440002441e-01,8.272066712379455566e-01,6.376772522926330566e-01
8.547534942626953125e-01,2.815778553485870361e-01,6.200273633003234863e-01,8.301074504852294922e-01,6.808705925941467285e-01
8.518060445785522461e-01,2.758735120296478271e-01,6.154553294181823730e-01,8.283505439758300781e-01,6.861479282379150391e-01
8.017929792404174805e-01,3.149349391460418701e-01,6.275293827056884766e-01,8.804674744606018066e-01,6.562240719795227051e-01
7.990167737007141113e-01,3.166223168373107910e-01,6.314941644668579102e-01,8.848084807395935059e-01,6.528912186622619629e-01
7.846084833145141602e-01,3.183186352252960205e-01,6.379143595695495605e-01,8.885414004325866699e-01,6.484915018081665039e-01
7.860286831855773926e-01,3.206468820571899414e-01,6.386505961418151855e-01,8.895871639251708984e-01,6.478210687637329102e-01
8.244464397430419922e-01,3.105753064155578613e-01,6.435455083847045898e-01,8.754359483718872070e-01,6.394921541213989258e-01
7.951863408088684082e-01,3.126470148563385010e-01,6.517393589019775391e-01,8.883665204048156738e-01,6.403886675834655762e-01
8.488348126411437988e-01,2.598644196987152100e-01,6.104531288146972656e-01,8.310030102729797363e-01,6.963087916374206543e-01
8.483482599258422852e-01,2.509927153587341309e-01,6.093970537185668945e-01,8.315467238426208496e-01,7.008690834045410156e-01
8.468481898307800293e-01,2.443958520889282227e-01,6.084619164466857910e-01,8.335195183753967285e-01,7.059668898582458496e-01
8.445563316345214844e-01,3.200202286243438721e-01,6.521694660186767578e-01,8.765897154808044434e-01,6.287062168121337891e-01
7.811098098754882812e-01,3.173202276229858398e-01,6.410855650901794434e-01,8.919506072998046875e-01,6.480138301849365234e-01
